0.03229638984480161,-0.04882557438030691,0.0,0.0,0.551692827420871,0.8340473752565648,0.0,-0.6414594712137456
0.032296926545553536,-0.048825865766539814,7.254967713037171e-05,-6.939828440267105e-05,0.5519344985179467,0.8338874680349517,0.0005184429521093443,-0.6414589320891646
0.030096619047432917,-0.05080061969096189,-0.24448687331047292,-0.20948766361032883,0.5490331192159268,0.8358005946420652,-0.005196854670086629,-0.6409533282980993
0.027220032631384772,-0.05299163845659886,-0.307223373574359,-0.2266406872810099,0.5467542938410298,0.8372931040958099,-0.0007357155991276597,-0.6404261473231038
0.0236278770451654,-0.0556082645125136,-0.38233385474801573,-0.280980685643498,0.544606470922013,0.8386917144158935,-0.002413633303358465,-0.6395801716672819
0.019412698623226976,-0.05859390657916558,-0.45319877677188447,-0.30595292190582374,0.5424578510202928,0.8400830196274924,-0.0024677970007599935,-0.6382740025917424
0.014613419615695811,-0.0618795914641372,-0.5037322349620964,-0.3308456946012035,0.5410635170219092,0.8409817302105214,-0.0022886686019573236,-0.6364182740668916
0.00928734461149802,-0.06542211414938053,-0.5468508633969891,-0.3690251502491329,0.5405408513592493,0.8413177687484188,-0.0006923647483156125,-0.6339219568259826
0.0034018779348380978,-0.06926186782954467,-0.6103317092840018,-0.4037959888409681,0.5404266509844726,0.8413911307505606,0.0006699087581481214,-0.6306546388810264
-0.002912830901952034,-0.07339501640473028,-0.647796575361044,-0.4187710385495368,0.5411707234169375,0.840912747029315,0.0015665448234525503,-0.6265472055200485
-0.009689495297128082,-0.07770008985356067,-0.6930660823501585,-0.4456221284378568,0.5429207869961981,0.8397839121151518,0.0034485702699839737,-0.6216980825115728
-0.016918545082270815,-0.08230298487977143,-0.7366889675466761,-0.4842648000609597,0.5457090700938735,0.837974707743187,0.0038969957892380086,-0.6159760838342991
-0.02448512194626129,-0.08714323819655542,-0.764750333131011,-0.49689449154748216,0.5494802231830738,0.8355067230912504,0.004250641995143779,-0.6094822384274508
-0.03236763343031868,-0.09215436632027763,-0.8032202853127683,-0.517542013665058,0.5532061895860829,0.8330443636467669,0.003810605017113833,-0.6023266109640327
-0.04045003101793284,-0.09743394811670078,-0.8197292338882549,-0.5421361050918572,0.5558484559069415,0.831283642366352,0.002910847433766755,-0.594503178934341
-0.04873989555810311,-0.10275867220021893,-0.8411118624538897,-0.5338088719003187,0.5587172132253905,0.8293582311918376,0.0043854006841292275,-0.5862682008787039
-0.0572204066404896,-0.10837616235676356,-0.8620945957002017,-0.5700446663843229,0.5610981513383662,0.8277492763903017,0.0012602180368386005,-0.5774456548983979
-0.06590108045341207,-0.11424980901900901,-0.885399282582198,-0.6042165724269295,0.5625765892976077,0.826745173057739,0.0012360563298789839,-0.5681062121788629
-0.07485162685012377,-0.12025754168983877,-0.9005501263261504,-0.6010509462744424,0.5644919886747556,0.82543854690826,0.0019294356221447725,-0.558350282826285
-0.08403870572142144,-0.12647401169860853,-0.933135230160349,-0.6208809455695453,0.5661445781809978,0.824305960548788,0.002400022723969374,-0.548150799493473
-0.09339884690054173,-0.13291769850046106,-0.9422008033652184,-0.6544215297405913,0.5671289750763282,0.8236289975643606,0.0015518303986484716,-0.5375485944135592
-0.10291788258550412,-0.1396359728991384,-0.9623659896381601,-0.6861812887923743,0.5657628895840736,0.824567979471359,-0.0022138367555747693,-0.5265344544776326
-0.11267105277484205,-0.14656773959511094,-0.9895811595099473,-0.7035694513700141,0.5636051855647386,0.8260443055941592,-0.0030119148399165886,-0.5151301311099845
-0.12263755611609217,-0.15359488038186353,-1.0002929541986054,-0.7230075934824378,0.5619992122587477,0.8271377668928841,-0.0008730927387957514,-0.503451386548654
-0.13277552589080263,-0.16071383779058313,-1.0154009967493907,-0.7329531611142037,0.5601659161060522,0.8283804358101822,-0.0024681794046666657,-0.4915335088486472
-0.14315307434924654,-0.16802401534600395,-1.0555718599643027,-0.7317391198976129,0.5562305969979755,0.8310279916845617,-0.004977450304452592,-0.4792628884201049
-0.15364646979436253,-0.17556204019234217,-1.0464955473806077,-0.7628842515829316,0.5508985134104528,0.8345722424824307,-0.008683199289049315,-0.4666991906641395
-0.16424092654369501,-0.18317052671698061,-1.061832889591635,-0.7561835528191571,0.5435192086647209,0.8393967296889329,-0.00912884031777527,-0.4539786110727209
-0.17485050702831778,-0.19082787307025464,-1.0608593405642852,-0.7620977720445691,0.5340875327244438,0.845429185318508,-0.014192465531771595,-0.4411796434810874
-0.18548568514298303,-0.19856332125771498,-1.0751803569008103,-0.7758452445969551,0.5216382554283223,0.8531667659219363,-0.01662948871944578,-0.4282789446107344
-0.19628686336242523,-0.2064130927273975,-1.0958455507486935,-0.7994178000143024,0.5056918463314231,0.8627141801048109,-0.020452978658420818,-0.41515811828674387
-0.2073199021111551,-0.21430138673302765,-1.1148177740047394,-0.7804462239262553,0.48730638950585226,0.873231059197261,-0.023714626986763142,-0.40182785816398336
-0.21854256205148093,-0.22223143767073072,-1.142317837565058,-0.7900648847377433,0.46492333115775514,0.8853509451879384,-0.02694746560057365,-0.38831480093333715
-0.2299921391536438,-0.2302930538487511,-1.1505127195494151,-0.8065259807128807,0.43761101027242333,0.8991643919152652,-0.03354026531828787,-0.3745291491954267
-0.24166608239973733,-0.23824005955143465,-1.1939298948641315,-0.7963347711849713,0.40666277473954554,0.9135783423665064,-0.03669944027693809,-0.3606464655296666
-0.2536069518428378,-0.24597593278127936,-1.20088049492697,-0.7778551111657681,0.3725462368800995,0.9280136321124149,-0.03588921041363446,-0.3467003459800223
-0.26593707415843004,-0.25351670779737473,-1.23921260450878,-0.7405779139689447,0.33247833980213476,0.9431108914451238,-0.045360484323688666,-0.3325857262647982
-0.27849422246832173,-0.26084696301937943,-1.2803164866758912,-0.71062290730824,0.2880020525191598,0.9576297915921117,-0.049777627324318056,-0.3184240965880202
-0.291564729436156,-0.2677188362568036,-1.3201545892697768,-0.6600313957064434,0.2386607997679857,0.9711029928149256,-0.051190045099787446,-0.304167501665318
-0.30477363023781434,-0.2743226946652994,-1.3069555517192335,-0.6521066049335412,0.18251013970689065,0.9832039711596833,-0.05995147445894734,-0.28995133642850746
-0.3180410340928659,-0.2804010009072006,-1.3560118481386711,-0.5489929390629653,0.1213964471610538,0.9926041016521506,-0.06259517741807756,-0.2760013907138146
-0.3320142606558566,-0.28534245994141694,-1.420520711525762,-0.4587245787644074,0.0623209879216347,0.9980561579713194,-0.05710492919403414,-0.2622171900082482
-0.3464443098755048,-0.2897258982758339,-1.448562734216536,-0.42111976843621785,-0.0006782562034025651,0.9999997699842348,-0.06636511295031804,-0.24837542584924188
-0.36129534538906705,-0.29334483424317187,-1.4935165261683825,-0.33839781407282854,-0.06744851138648857,0.9977227562362937,-0.06813657455059584,-0.23461250728349042
-0.3763675593215682,-0.296035702091252,-1.514420880474581,-0.2523380633399902,-0.131756162073148,0.9912821564800578,-0.06547697379224629,-0.22115798364979017
-0.3913991093991748,-0.29780210282835207,-1.5083083507367585,-0.12243793939418826,-0.1974574161464469,0.9803114652031614,-0.06580802452460037,-0.20818768286321304
-0.4064283542782514,-0.29900980328932597,-1.4988802024750256,-0.06048446503273308,-0.27056419815888516,0.9627019344920004,-0.07245867760116063,-0.195430015137197
-0.42152623534093697,-0.2989082743619043,-1.520630101086649,0.09334476328223534,-0.3382745649488149,0.941047458265889,-0.06806906121469491,-0.18325003767516881
-0.43626240731107624,-0.2987008235228546,-1.456145469347834,0.056857171801410186,-0.41665669241805087,0.9090639145094527,-0.08596361097744977,-0.17127788961867035
-0.4504623520405997,-0.2974418239125862,-1.4044508986274356,0.20303775293239143,-0.4894586969122076,0.8720264812590289,-0.0813371169254082,-0.16019636049912078
-0.464262488823778,-0.29493979284914257,-1.3660893643259664,0.31880875603676767,-0.5563664250658222,0.8309370620326649,-0.08287553620292568,-0.14997350978817056
-0.4777250974071658,-0.2913751636957157,-1.321836007356355,0.41088488988972094,-0.618114144336633,0.786088356720154,-0.07494642131205687,-0.14042806118302256
-0.4906049178768145,-0.28648748997907014,-1.2615096805903463,0.557945881817442,-0.6717154674874295,0.7408092404513758,-0.07040591528433097,-0.13187301827899098
-0.5029606619274942,-0.28026366797471153,-1.233829020036689,0.5966242795249298,-0.7176052842661372,0.6964500384042753,-0.07150313405671012,-0.12422473912716389
-0.5148476138653812,-0.27320997995303686,-1.1656478879478156,0.7650583825760301,-0.7596059866333665,0.6503835369001508,-0.05892569950449753,-0.11715202784189467
-0.5262415228586123,-0.26522799314566625,-1.1137409034562755,0.8556606878697667,-0.7973970020352127,0.6034550696988592,-0.05591318862406245,-0.11069869444516849
-0.537225617548994,-0.25657596220227286,-1.092056545292288,0.8708897279523349,-0.8318062565182403,0.5550660786042608,-0.06145988267448328,-0.10464918868710678
-0.5477060779225917,-0.24731471198297103,-1.0308655915982958,0.9814132839634042,-0.8640957508759246,0.5033274613193404,-0.061571297854275876,-0.09904533069742438
-0.5575763926311051,-0.23692781769342475,-0.9552159523994274,1.0711704472336163,-0.892305760198546,0.4514315344728308,-0.05610150217143728,-0.09417310688903466
-0.5669149821998768,-0.22586949776338067,-0.9227911883241846,1.132539247723626,-0.9168217060531584,0.39929683107905545,-0.059970101926470155,-0.08974626009948254
-0.5754667879169444,-0.21402401894745174,-0.8280259575413201,1.2109729546589754,-0.9382494496832485,0.34595949209276117,-0.053818614034244996,-0.08602255360488646
-0.5832294106553667,-0.20168701299723757,-0.7549799636216836,1.2385236776047388,-0.9551186394862206,0.29622353806878926,-0.050217186465282185,-0.08288234779326373
-0.5901290011150105,-0.1889504491487557,-0.6604681078186369,1.2874060360605326,-0.9684683632905576,0.24913656757952815,-0.047041074440858296,-0.08035937012610557
-0.5963113231982045,-0.17540358746733462,-0.591656667801744,1.3938262329314575,-0.9794623424391133,0.20162718007174854,-0.046613044931241805,-0.07842650259940749
-0.6016331596048485,-0.16112229269249934,-0.48887883370587837,1.4576708765973174,-0.9872635792048208,0.1590931336534874,-0.04141433893573794,-0.07716546985688044
-0.6060895362996384,-0.14649616426992434,-0.4110896933046803,1.4728390581016426,-0.9925322033851975,0.12198288914156993,-0.03355476286043642,-0.07645717696559826
-0.6098583954829476,-0.131513581143099,-0.34760721413613443,1.5310340038497137,-0.9960463801494447,0.08883472626843517,-0.03160076913856801,-0.07612254042470994
-0.6127829677390412,-0.11612157956355634,-0.291111060039928,1.5559164193310167,-0.9982987215231932,0.058306625739773056,-0.027060720332336835,-0.07631162685889192
-0.6151881768098074,-0.10025084846036492,-0.2192857671743292,1.6208834072298697,-0.9995096682302413,0.03131170890055923,-0.02627699808738947,-0.07669692323589654
-0.6170154526938537,-0.08379844852897883,-0.16050599515654534,1.6500528466197142,-0.999973914956904,0.0072228391759998735,-0.02278573932682983,-0.07732010724701813
-0.6182197662358697,-0.06709387469899657,-0.11133666287281024,1.6939296665149766,-0.9999050379887925,-0.013780965301157454,-0.02005411649214437,-0.07815012471911036
-0.6188456465254394,-0.05023973980181469,-0.0393054159703599,1.6716563772357038,-0.9995140015649125,-0.031173076134644172,-0.01289858343122349,-0.07911839640810499
-0.6191685611180496,-0.033444617647252706,-0.018566798291900742,1.673091591837894,-0.9989482621001639,-0.04585160462909135,-0.017005511874053504,-0.07992883511118913
-0.6189191357609364,-0.01688425302644304,0.019652350943476723,1.6605989487949713,-0.9983744837745183,-0.05699465016967898,-0.005719755751670676,-0.08085060396433778
-0.6183593825850524,-0.00022491085530663703,0.038239963371271585,1.6638800876996107,-0.997644681803026,-0.06859365036312826,-0.014137714498314378,-0.0816405765124462
-0.6176864611110912,0.016450792704998458,0.0989096789566209,1.6720144652102003,-0.9970392963437634,-0.07689370290428926,-0.005062202632466386,-0.0820945114173477
-0.6165007826675942,0.03347896999567604,0.11488686020204886,1.736118775372614,-0.9967852355509343,-0.08011987386203455,-0.003945933343024736,-0.08259085165368045
-0.6152738359164076,0.051058075684636196,0.1072533358677885,1.7658143535806285,-0.9964618390467564,-0.08404643551963265,-0.004540286656063289,-0.08261128917358027
-0.6140383702221368,0.06876667266179352,0.12711933152334384,1.7740438267713536,-0.996060731246979,-0.08867366952897114,-0.004933905355451459,-0.082123009512385
-0.6127523209236324,0.08652951412775417,0.1312377296892411,1.7788743835356435,-0.9955539434797894,-0.09419312937704089,-0.005778654263424287,-0.08116822672677566
-0.6114230933859623,0.10435007512012018,0.13373622959749343,1.7822903678825732,-0.9949290552388937,-0.1005791978564257,-0.0068368933796483,-0.07973623570029993
-0.6099992412476538,0.1220657710931896,0.1306143150502978,1.7564511977480421,-0.9941060673758879,-0.10841183886663949,-0.009251056396993284,-0.07790746122840515
-0.6086109549084733,0.13930103786915127,0.14429864379474383,1.6930072147628972,-0.9931078306136099,-0.11720425237135947,-0.009243186256018261,-0.07565067983858072
-0.6073407781354923,0.15619012494721052,0.12870217637813436,1.6792092739529407,-0.9918030461383979,-0.12777604497946782,-0.012671796327443922,-0.07289699736227515
-0.6058990103219424,0.17278460082025304,0.13094113429965742,1.6709790063348218,-0.989962558443248,-0.14132987256945537,-0.01269651109113412,-0.06994593169337975
-0.6045293437304586,0.18949274044816794,0.12366374524540016,1.6826390731651584,-0.987289270183081,-0.15893362445171644,-0.018937873609121466,-0.06646765977281355
-0.6028889475782876,0.20616134829828558,0.15719630133230936,1.6745229413073281,-0.9837225394313662,-0.17969408842447873,-0.022021280907542705,-0.06283629682457414
-0.6011691878394384,0.2228192176627185,0.16907749369942598,1.6547087677907206,-0.9793674079445754,-0.2020878033329173,-0.024688829057368977,-0.05886600763385204
-0.5991360315252546,0.23926251158447728,0.2076970402701773,1.6505471031615773,-0.9737357196301084,-0.2276812427856875,-0.025758442803802923,-0.05485619144136322
-0.5969674536025388,0.25557745576106294,0.1969890561314426,1.6217234825531441,-0.9675850599873603,-0.2525453458079494,-0.024496643904508914,-0.050623393896887234
-0.5947445121447662,0.27164994028068795,0.2245007497145152,1.592458762084728,-0.9587730897848002,-0.28417276840772004,-0.028461178239802373,-0.04615389824453553
-0.592266627352254,0.2875123726226166,0.26494081699150457,1.5804384211342708,-0.946272767912555,-0.3233695234667486,-0.04081753176297506,-0.04163602598084086
-0.5894980243391098,0.3030324735763787,0.3129017294295575,1.5334979085504734,-0.9320425607829547,-0.3623488165968701,-0.04393201198193086,-0.037175286563987345
-0.5858865591195056,0.3182368875896626,0.38918552787337746,1.5134357878090625,-0.9174339366533523,-0.3978881399045877,-0.03649985263151342,-0.0332633377564651
-0.5816024471930916,0.33312102020579254,0.43293372339545594,1.4830927857787781,-0.9023489331368096,-0.4310062677814109,-0.036252594781682204,-0.02975301516236497
-0.5767294909792803,0.347994340122698,0.5217617681224878,1.4762077462344199,-0.8844517175905223,-0.46663171693657385,-0.03821764717843873,-0.026414840927554462
-0.5714300695559015,0.3627103798689848,0.5365973661592299,1.4532667527806267,-0.8653974822933439,-0.5010860182048003,-0.03687636354366881,-0.023175691883509764
-0.5655815062058178,0.37714394893045117,0.6256167168955307,1.4341673632880836,-0.8467690470256704,-0.5319606949758958,-0.03935887102140367,-0.020205914723512564
-0.5588189856641688,0.39158542029755194,0.7261067097432675,1.4246387241832155,-0.8261921260693977,-0.5633884723891042,-0.03249669532148833,-0.017638072480343592
-0.5515183027611299,0.4058666789077169,0.7479045784486862,1.4103575642962818,-0.8067882719064882,-0.5908406589886502,-0.030336689536814572,-0.015237121823841094
-0.5438940817794202,0.4199833753163419,0.7959619150640812,1.3964421398374447,-0.7840020413761196,-0.6207582453081693,-0.040577835989650625,-0.012826944840831356
-0.5357387424548963,0.43375766161964613,0.8367067446856388,1.362234655388139,-0.759665543368086,-0.6503139720314108,-0.03608594608561893,-0.010680256208414552
-0.5270374351629782,0.44726018941779533,0.8945824558173692,1.3384441562731821,-0.7352300199671622,-0.6778176876853291,-0.03645134946029445,-0.008761882488232153
-0.5176917726268946,0.46049691557013644,0.984046508927394,1.3010841089160887,-0.7085064966333388,-0.7057042895068393,-0.03607816038633204,-0.007134803374288623
-0.5077898805805866,0.47344732864870154,1.0026797762291735,1.278386265139293,-0.681903060635633,-0.7314425581655447,-0.03656979170589233,-0.005735687346211105
-0.49755794618047067,0.4857816693598469,1.039330572629526,1.2041596790116877,-0.6565876609654137,-0.7542497222193503,-0.032967844029831696,-0.004624029683677033
-0.4866029391966178,0.49764676023720744,1.1409836209017752,1.1885638854166216,-0.6325762558799884,-0.7744980829523437,-0.030607017231681962,-0.00398655299672841
-0.4749905690195177,0.5090690280565194,1.1660084684307113,1.1433026543421914,-0.6108024212046452,-0.7917830525153612,-0.025865337180615344,-0.00374766357024372
-0.4628289749442207,0.5202213937674881,1.258936446638676,1.1119117527148643,-0.5900638163363414,-0.8073566081048649,-0.024600576120492743,-0.003694780587344759
-0.4499905044383183,0.531148734460121,1.2786966701734535,1.07412896211991,-0.571846854146441,-0.8203603936093081,-0.02084273888029732,-0.003860335706088236
-0.4370454995932702,0.541577809760868,1.3017002273088685,1.0292660674446155,-0.554720552495766,-0.832036723131132,-0.018272241165617913,-0.004072350929990698
-0.4240552256423029,0.551744427584801,1.2980439021958086,0.9870620956563592,-0.536941822378132,-0.8436192739507855,-0.022278468862642894,-0.0041230369056436626
-0.4108831002504574,0.5614944124450056,1.3275620010102647,0.9674193487335903,-0.5182512609140698,-0.8552284084155394,-0.02174570574963787,-0.00422640372144798
-0.39741091524968375,0.5710288177829972,1.3548621759804202,0.962579729824514,-0.4992832465763413,-0.8664388262815721,-0.021554854836909346,-0.004292197615810345
-0.3837788755732332,0.580381965070318,1.3762242597155767,0.9265878173769884,-0.47980944709519385,-0.877372722665917,-0.02221568474691381,-0.0042058848228601065
-0.36990291384848306,0.5894626443225413,1.3927402639773871,0.8919960889301108,-0.45931672471950746,-0.8882725631206584,-0.02421003019790183,-0.004087379964035254
-0.3559468341609917,0.598114061378801,1.4010205901977604,0.8616368221329236,-0.43822412470008637,-0.898865738879196,-0.022731143384317656,-0.003983779522146058
-0.3419077033151825,0.6065010823506443,1.4187964093041456,0.828721730709201,-0.4170167199212899,-0.9088988146686562,-0.025126970124180678,-0.0037640913607186023
-0.3275942920481289,0.6145226157008479,1.4543193412440598,0.7984963505842222,-0.39450768224503224,-0.9188926426137346,-0.023390607777038663,-0.003612130066636876
-0.312645093763734,0.6222758840392455,1.4942400361171697,0.7809231205263373,-0.3747627562571668,-0.927120745384619,-0.021745085363000457,-0.0035990878011729955
-0.29781063635564936,0.6297143359203917,1.4858336787109483,0.742787486673289,-0.35498456933255906,-0.9348721599961021,-0.02486811212530147,-0.003414527864514838
-0.28271704521362573,0.6367119299954065,1.4946985076464503,0.7053598298315261,-0.3338915003146401,-0.9426115138367654,-0.022260378539023046,-0.0033429757385643024
-0.26756652916067997,0.6434849445410145,1.5170022032867079,0.6619780612591941,-0.31034716953864666,-0.9506232873012057,-0.023747145027154637,-0.003103507414447204
-0.2523103104416417,0.6498472243640625,1.547420468333962,0.6259543799485753,-0.28658812801537215,-0.9580538841216839,-0.022253452615246094,-0.0028903186952330628
-0.2369272446942952,0.6559884201893982,1.5325532195626124,0.5821418712297981,-0.2635455434231628,-0.9646469543526224,-0.02621526017892341,-0.0025365051122654414
-0.22127618743645813,0.6614179348098399,1.5631522506200917,0.5216200356046006,-0.2417181209881649,-0.9703465102662817,-0.021300903135069015,-0.0025497611911456273
-0.20570786662152454,0.6666818220582275,1.570078915004008,0.5229168509973342,-0.21869582700563753,-0.975793080140621,-0.025460887576896227,-0.002303519965266698
-0.1897908814879233,0.6715578204190162,1.5880197463795704,0.45849102913871853,-0.19375158535417894,-0.9810506221254551,-0.02414932549919222,-0.0021386349267482176
-0.17384170870251553,0.6762542021134044,1.598108669014858,0.45275426502759847,-0.16886604344956824,-0.9856390106776863,-0.024597708194600654,-0.00175886288428444
-0.15790517724606143,0.6802813515524299,1.593195294012992,0.40819900492253613,-0.14678916658916802,-0.9891678020295936,-0.02548686808047589,-0.0016327883762649264
-0.1417291787891721,0.6842691041664785,1.6380641160224136,0.381671066123788,-0.11878006561314637,-0.9929205889762466,-0.028621339320220762,-0.0012072073661263615
-0.1253436695315595,0.6875706957277838,1.643616077277784,0.33289180608637264,-0.08934442231797471,-0.9960007902610656,-0.027990711757265703,-0.0010976483690832595
-0.10902243857455676,0.6904393468084683,1.624671413805081,0.24268982375786918,-0.06172814447501714,-0.9980929997648874,-0.02870640504258967,-0.0010061633075386211
-0.09280926782365043,0.6929676684819389,1.6192626716352445,0.20917785428179989,-0.03687503506464616,-0.999319884616023,-0.02343360849776154,-0.0008449744475433008
-0.07651068213163693,0.6949268964215123,1.6242880983692936,0.18605783566065442,-0.014349804777361395,-0.9998970362506592,-0.024815173901394726,-0.0008739199183858126
-0.06032270658752229,0.6965457047410468,1.6282445857764805,0.16138122232946953,0.010787687332558686,-0.9999418112080399,-0.02570434213488141,-0.0008471213509553266
-0.043840149677327446,0.6978779201583278,1.6603855081156107,0.11140897467062938,0.03881349939885096,-0.9992464722301578,-0.029578813228237178,-0.0007464335677337175
-0.027116457207189873,0.6986702191069945,1.6665642065891728,0.06092562098992943,0.06558545860743947,-0.9978469560104154,-0.02501108105656162,-0.0008037633693349199
-0.010644087616700798,0.6989479637138114,1.6464748146224482,0.016904190206646897,0.09085482808881305,-0.9958641474683944,-0.02691098071551395,-0.0009709930332824079
0.005762446267040547,0.6989132272942147,1.619989995168401,-0.0035309418148155537,0.11673211073197926,-0.9931634378711576,-0.02538975891656029,-0.0010630178093341768
0.022136475629964625,0.6985407274309927,1.6564141034548796,-0.04795895565953526,0.14107828302365946,-0.9899984434629663,-0.027016586823490847,-0.0011086125633423371
0.03851058292636007,0.6975253734581168,1.6319316163611857,-0.09868528193762285,0.1667046152010206,-0.9860068819590864,-0.026488079942512684,-0.0014123450738530608
0.05462803820940072,0.6963700945139427,1.5973771511778767,-0.15500405417919177,0.1910399314760491,-0.981582265824738,-0.026028922422357603,-0.001490493198578502
0.0707137266652169,0.6946851419240998,1.6247316452355058,-0.18116363952599568,0.21789287582110078,-0.975972691557715,-0.02974596329170557,-0.0017250702273568842
0.08698566660422934,0.6924687844692725,1.623083970588834,-0.21721112873393816,0.24442412036657524,-0.9696684223913999,-0.024376859392342534,-0.0020891721294661993
0.10308731174383662,0.6897983547987837,1.6323063160694453,-0.27904729072161155,0.26660778623988557,-0.963805109094296,-0.02656702900762134,-0.002541209729435323
0.11949130599935387,0.686605184057962,1.629304855775102,-0.3324285691031179,0.2917103691776417,-0.9565066965339262,-0.025601246286515236,-0.0030747163542571344
0.13567783890286786,0.6829984495737413,1.6067716568111887,-0.36694096214226246,0.3144516459112714,-0.9492734918787592,-0.023233797768335302,-0.003655718706984068
0.15175351434874282,0.6789242059190164,1.6102301831445183,-0.429182837180056,0.33550203247173593,-0.942039482297496,-0.02156873522063816,-0.004322483833233903
0.16774933869307695,0.6746342369931666,1.5784091037472412,-0.47226388350535053,0.35694930196389063,-0.9341237583037331,-0.023200932579257177,-0.004822904321987398
